title,reviews
홈 (Home),"홈
감독
팀 존슨
출연
짐 파슨스, 제니퍼 로페즈, 리한나, 스티브 마틴
개봉
2015 미국
리뷰보기

고향별을 잃고 집을 찾아 헤매는 부브 종족.
그들은 지구를 침공해 자신들의 집으로 만들고자 한다.
언제나 문제만 일으켜 종족에서 추방당한 외계인 오는
우연히 엄마를 찾고 있는 팁이라는 인간 소녀와 같이 다니게 되는데....

귀여움 빼고는 기억에 남는 게 없는 영화.
어린이와 볼 가족영화로 적당."
홈 (Home),"애니메이션 영화 홈!
기분따라 색이 변하는 부브 '오'와 '팁'이 함께 엄마를 찾아 갑니다 :)
귀여운 고양이 '피그'도 부브만큼 이쁘요


홈
감독
팀 존슨
출연
짐 파슨스, 제니퍼 로페즈, 리한나, 스티브 마틴
개봉
2015 미국
평점
리뷰보기
부브 등장!!
천적인 고그를 피해서 온 지구!


지구에는 재미난 물건들이 가득하고!
미개한 인간은 다루기 쉬울 정도로 단순하다!


부브 종족의 '오!'는 다른 친구들에게 따돌림을 당하고 있다.
자신이 초대한 파티에 아무도 오지 않아
우주의 모두에게 초대장을 보내버린 오!
외계인의 침공에도 당황하지 않고 엄마를 찾아 나서겠다는 '팁'과 합께 모험이 시작됩니다.


지구의 음악을 듣고 춤을 추고 색이 변하는 오!


도망자 부브인 오!는 팁과 함께 엄마를 찾으러 갑니다 :)


너무 귀여운 애니메이션이에요 :)
특히 팁의 애완동물 '피그'가 너무 귀여웠어요.
고양인데 이름이 피그니까,
통통한 고양이라는건 안봐도 알겠죠 :)?


결국 천적인 고그와의 오해를 풀고 좋게 마무리되었다는 이야기
애니메이션은 역시 해피엔딩이죠 :)


상태에 따라 색이 변하는 부브
평상시에는 보라색인데 화가나거나 겁먹거나 거짓말을 할 때 빨강, 노랑, 초록색으로 변해요 :)
거짓말은 절대 못하겠어요 ㅋㅋ
그리고 뭔가 기분이 좋거나 사랑을 느낄 때는 핑크색인 것 같아요 :)



깜찍이 부브
아직 보지 못했다면
추천 :)"
홈 (Home),"      전 오가 너무 귀여워 죽겠어용!
맥도널드해피밀을 22일 금요일부터 준다고 하는데 꼭 겟할거예요.
오라는 캐릭터는 아이들뿐 아니라 어른들도 공감할 구석이 많답니다.
영화 보기전에 여기 앞에서 사진 찍자고 하니 쭈군은 뭐지?하고 쳐다보네요.
영등포씨지비가 있는 영등포타임스퀘어 광장에서는 솔지와하니의 무대인사가 있었나봐요.
선착순 천명에게는 오 머리띠도 줬더라구요.
넘 귀여워서 정말 겟하고 싶더라구요.ㅠㅠ
 
      영등포시지비시사회는 완전 완전 최초시사회라서 이엑스아이디의 솔지와 하니도 무대인사 왔었어요.
전 시간 맞춰 가는 바람에 솔지와 하니의 뒷모습만 봤답니다아~^^;
 
    주제곡을 불렀다고 하는데요.
미쿡버전은 제니퍼로페즈 노래 한국버전은 솔지와하니 노래!
필더라이트~정말 영화 끝날때 나오고 중간에도 나오는데 좋더라구요.
우리애니메이션볼까?카카오스토리 이벤트 당첨자라서 카스에도 당첨 후기 간단히 올렸는데
블로그하는뇨자라 또 블로그버전으로도 한번 더 올려보아요~ㅎㅎㅎ

    오는 친구들과 파티를 하는 게 꿈이었는데 팁과 그 꿈을 이뤘답니다.
고양이 피그는 또 어찌나 귀엽던지~^^
팁이 키우는 고양이가 맘에 들었던지 울 첫째 초등1학년인데 학교에서 말하기수행평가로 내가 좋아하는동물 발표하는거에서
고양이라고 했대요.

    쭈군은 형따라쟁이!
젤리쿤은 엄마를 지그시 쳐다보고 있어요.
영화 보고 나와서 이젠 오와 좀 친숙해진듯 하네요.

    오가 화났을때 너무 귀엽죠?
왼쪽 맨끝이 화났을 때같아요.
초록색개구리색으로 변할땐 거짓말 할 때 ㅋㅋㅋ

      캡틴아메리카를 보니 그냥 가기 아쉬워서 한 컷!
헐크랑도 사진 한번 찍구요!
영등포타임스퀘어안에 위치한 영등포씨지비는 이렇게 볼거리가 많아서 좋아요.


    애들이 어찌나 움직여대는지~
데쎄랄로 이렇게 밖에 못 찍었어요 ㅋㅋㅋ
저 수전증 있는거 아니고 아이들이 막 설쳐요 ㅠㅠ
 
        어디까지나 영화홈을 보러 온거니까 어여 가자꾸나 ㅋㅋㅋ
영화 시간 다 되서 가서인지 인증샷 한 장 없길래 버스안에서 후딱 찍어봤어요!

      아 촛점도 안 맞고 ㅠㅠ막 흔들리는 사진 ㅠㅠ
그래도 쭈군의 미소가 이뻐서 그냥 올려요!
영화홈을 보고 나면 이렇게 해피하답니다~

  젤리쿤을 찍으면서는 후레쉬 터뜨렸어요.
버스안이 아무래도 어두워서 흐릿하게 나온거 같아서요.
살짝 쌀쌀한 저녁이었는데 조끼 입고 나오길 잘한거 같아요.
21일 목요일개봉인데 개봉하면 꼭 보시길요~
너무 재밌어요 ㅎㅎㅎ
이날 자막판으로 영화홈을 봤는데도 내용이 너무 재밌다고 했어요.
자막을 못 읽었어도 음악과 화면부터 아이들 눈길을 사로잡아버렸답니다.
  데이트하는 연인들이라면 자막판~
아이들과 함께라면 더빙판 보시길요^^*"
홈 (Home),"홈
감독
팀 존슨
출연
짐 파슨스, 제니퍼 로페즈, 리한나, 스티브 마틴
개봉
2015 미국
리뷰보기

영화 홈 OST 쇼케이스 - EXID 하니 솔지의 Feel The Light

#2015.05.12.화요일 PM 05:00 ~

in 영등포 타임스퀘어 1층 로비


영화 홈 OST 쇼케이스에 다녀왔어요 >ㅁ<ㅋ

드림윅스의 최신 애니메이션 영화 홈의 OST인

Feel The Light를 EXID의 하니와 솔지가 불렀습니다.



동영상이 첨부되었습니다. 원본보기
 
홈 OST - EXID 하니 솔지의 Feel The Light



이날 사회는 김태진씨가 하셨고, 사전행사로 가볍게 영화 홈에 관한

다양한 퀴즈 10문제를 내고 맞추는 관객분들에게는 예매권을 증정하는 이벤트를 하고나서

EXID의 하니와 솔지가 등장해서 영화 홈 OST인 Fell The Light를 열창해주셨습니닷>ㅁ<ㅋ

폭발적인 가창력으로 시원시원하게 노래를 불러주셔서 넘 좋았어요.

OST를 계속 들어도 너무나도 좋네요 +_+

노래가 끝난 후 짧은 토크시간이 있은 후에

마지막으로 EXID 하니와 솔지가 관객과 함께하는 댄스와 우정의 무대로

즐겁고 재미났던 홈 OST 쇼케이스가 마무리 되었습니다.


EXID의 하니와 솔지가 공약을 내세웠어요.

영화가 200만명을 돌파한다면 '오' 분장을 하고 라이브로 OST를 부르는 영상을 공개 한다고 하니

꼭 200만이 돌파해서 공약 영상을 보고 싶어지네요>ㅁ<ㅋ


기념품으로 영화 홈에 나오는 주인공인 부브종족 귀요미 외계인 '오'의 머리띠와 음료수, 부채를

나누어 주었습니다.


꿈과 희망을 주는 애니메이션 영화 홈은

2015년 5월 21일 목요일 대개봉합니다 ^_^*"
홈 (Home),"애니메이션 [홈] 무료관람 이벤트
신청기간 2015.04.27 ~ 2015.05.07 발표일 2015. 05. 08. 16:00

부산도시철도를 이용하시는 고객여러분을
애니메이션 <홈>무료관람 이벤트에 초대합니다.
총 500분을 초청하는 이번 이벤트에 참석하시어
즐거운 시간을 보내시기 바랍니다.
  부산교통공사 홈페이지 신청하기 클릭!
부산도시철도 고객과 함께하는 애니메이션 <홈> 무료관람 이벤트
관람일시 : 2015년 5월 15일(금) 오후 8시
관람장소 : CGV서면(범내골역 6번 출구)
관람인원 : 500명(250명 추첨, 1인 2매)
관람등급 : 전체관람가
관람대상 : 부산도시철도를 이용하시는 고객 중 응모하여 당첨되신 분
  무료관람 신청
신청기간 : 2015년 4월 27일(월) ~ 2015년 5월 7일(목)
당첨발표 : 2015년 5월 8일(금) 16:00 부산교통공사 홈페이지
추첨기준 : 전산을 통한 무작위 선정
추첨인원 : 250명
문 의 : 휴메트로 콜센터 1544-5005
 
     "
홈 (Home),"홈
떴다 하면 대형사건인 우주 최강의 사고뭉치 ‘오’.부브 종족이 지구로 이사 온 첫 날, 사소한 실수로 ...
movie.naver.com
빅뱅이론의 쉘든이 생각나는 재밌는 방해(?)가 묘미인 영화

감정의 변화에 따라 피부색이 변하는 우주생명체 부브 종족이 지구를 침공!!
침공이라고는 하지만 지구인들은 한 곳으로 몰아내서 거기서 살게한다는 점~
(죽이지도 않고 헤치지도 않고 물론 집도 주고 살기는 좋게 해주지만 ㅎㅎ)
부브 종족이 지구인을 몰아내는 과정에서 우리의 인간주인공인 팁은 엄마를 잃어버리고...
부브 종족 주인공인 사고뭉치 '오'는 지구 침공 첫날부터 엄청난 사고를 치고...
이 둘이 만나 벌어지는 일들을 상상력선물세트를 마구마구 풀어서 보여주는 영화
불혹을 넘긴 아줌마가 봐도 재밌고 신나고 신기한데 아이들이 보면 환장(?)하겠다 싶었다는 ㅎㅎ

빅뱅이론의 쉘든으로 유명한 짐파슨스가 주인공 '오'의 목소리 역할을 맡았는데 쉘든을 모티브로 '오'를 만들지 않았나 싶을 정도로 싱크로율100%~! 짐 파슨스가 목소리 연기를 맡아서 그럴지도 모르겠지만 보는 내내 쉘든이 생각나는 재밌는 방해(?)가 묘미인 영화라고나 할까"
홈 (Home)," 

쫀득쫀득 말랑말랑할 거 같은 생김새><><



문어인지 젤리인지 헷갈리게 만드는 외모지만 
이들은 지구정복을 노리는, 
첨단기술로 무장한 채 이 별 저 별을 떠돌며 생활하는 외계종족, 붑(Boov)이다.



영화 <홈>은 이 조그만 붑들이 진짜로 지구가 점령하는 충격적인 오프닝으로 출발한다


(중간중간 약한 스포일러가 있을 수도 있어요! 조심조심 보세요:D)




(큰 실수를 해버린 오! 다른 붑들한테 따가운 눈총을 받는다 ㅠㅠ)


지구를 정복한 후, 인간들을 다 호주로 몰아넣고 편안한 생활을 시작하려던 붑들!
하지만 붑 사이에서 골칫거리로 통하는 '오'의 실수로 붑은 다른 외계 종족에게 침략당할 위기에 놓인다.


오는 졸지에 도망자 신세가 되고, 그러다가 호주로 가지 못하게 된 인간 여자아이 '팁'과 우연히 만난다.
오는 자기의 실수를 만회하려고, 팁은 엄마와 다시 만나려고 서로를 돕는다.




처음엔 까칠한 관계였던 이들은 점점 진정한 친구가 되고,

예상대로(!) 서로의 문제를 잘 마무리하면서 잘 마무리된다!




나름 줄거리를 다썼지만, 이걸 스포일러라고 부르기도 민망할 만큼 단순하고 전형적인 어린이 애니메이션의 스토리다.



하지만 영화 시작부터 끝까지 차츰차츰 공개되는 붑들의 양파같은 매력들을 느꼈다면!
오와 팁의 투닥거림이 꽁냥거림으로 변해가는 걸 보며 엄마미소를 지었다면!

드림웍스가 겹겹이 쳐놓은<홈>의 덫, <홈>의 올가미에 빠지는 건 시간문제다. 


나름 수학과학에 강하다며 이과부심을 부리지만 도저히 숨길 수가 없는 허당끼,
감정이 그대로 드러나 거짓말도 못하는 얼굴,
시니컬하고 서로한테 관심이 없지만 중요할 때는 뭉치는 성격 등


고단수의 츤데레 같은 모습에 중간부터는 귀여워서 끙끙대면서 봤다 ㅇ<-<


심지어 주인공 오는 주인공답게 다른 붑보다 더 많은 매력을 마구마구 뿜어낸다!

 

(흐아ㅏㅏㅏㅏㅏ악!!)


씩씩한 팁과 어리버리 오의 케미가 정말...좋다..

잘 해주고 싶은데 어떻게 해야 되는 지 몰라서 어쩔 줄 모르는 오,
붑한테 화가 나는데도 오의 진심에 마음을 여는 팁

서로에게 소중한 존재가 되어가는 과정이 잘 그려졌다고 생각한다.



그치만 이 영화를 캐릭터만 가지고 좋다좋다 칭찬하는 건 아니다!

다른 깨알같은 매력포인트가 참 많음


러닝타임도 짧고 스토리도 단순한 영화지만, 은근히 메세지가 많이 숨어있다.

캐릭터 설정부터 살짝살짝 드러난다


 


팁은 미국에 온지 얼마 되지 않은 바베이도스 출신 이민자로 학교에서 외톨이였고,
오 역시 과잉친절을 베푼다는 이유로 붑들에게 외면받았다.
(살짝 릴로와 스티치가 떠오르기도?)


그런 팁은 유일한 친구인 엄마를 잃어버렸고
오는 처음부터 가족이 없었다.


오는 붑들이 지구정복을 통해 인간들을 더 행복하게 만들어 준 거라고만 믿었는데,
팁을 비롯한 인간들은 좋은 시설에도 불구하고 자유를 더 원했다.


하지만 붑도 욕심에 가득차서 지구를 정복한 게 아니라 나름의 사정이 있었고,
그 도망쳐야만 하는 사정 또한 절대악이 아니다.



우리가 현실에서 발붙이고 살아야 하는 '진짜' 집 뿐만 아니라
사회적인, 정신적인 안정감을 주는 집에 대한 이야기까지 꾹꾹 담았다.





물론, 이걸 무겁지 않게 풀어내는 건 애니메이션다운 톡톡 튀는 창의력이다.

앞서 말한 캐릭터성 외에도, 


 


슬러시를 이용한 하늘을 나는 차, 

지구를 정복했다고 자유의 여신상까지 붑으로 바꿔버리는 감수성까지 

어떻게 저런 생각을 했지! 싶은 부분이 너무너무 많다.


덧붙여, 우주에서 시작해 미국, 호주, 유럽을 횡단하는 주인공들 덕분에 배경을 보는 맛도 쏠쏠하다.



그런데 이 영화, 전문가 평점도 그닥인데다 5월 개봉 당시 국내 성적도 별로였다..흑 
우리나라에선 그 때 분노의 질주와 어벤져스2가 정말 미친...질주를 하고 있었지.....
미국에서도 전문가 평은 별로였지만 나름 흥행은 했는데! ㅜㅜ


안그래도 평가가 별론데 번역하기도 안하기도 하기도 뭐한 <홈>이라는 제목,
따라하기 쉬운 곡 대신 팝송뿐인 OST..
당시 한국 배급사는 걍 제대로 홍보하기를 포기한 느낌이었다ㅠㅅㅠ


아무튼, 평론가들에게 공통적으로 지적되는 부분은 안일한 전개인데,


짜여진 기승전결에 맞춰서 절정을 향해 팍팍 나아가는 그런 구조가 아니긴 하다.
클라이막스가 언제일까! 두근두근! 이런 마음으로 보면 재미없을 거다.


영화의 핵심으로 보이던 문제들에 대한 대답은 허무할만큼 단순하기 때문이다.


하지만 외부 사건들이 아닌 오와 팁의 입장에 집중해서 보다보면, 
영화가 진짜 말하고자 하는 바와 재미를 느낄 수 있을 거다.



그냥 재미있는 이야기를 하는 듯 하다가 어느새 감동을 훅 치고 들어오는 이런 건
드림웍스의 장기라고 할 수 있는데
나는 이게 너무 좋다ㅋㅋㅋ



신드롬을 일으켰던 <겨울왕국>, 신드롬을 일으키고 있는 <인사이드 아웃>보다
개인적으로는 더 재밌었는데 무반응에 가깝게 끝난 게 아쉬울 따름이다ㅜㅜ



나는 교환학생 가 있을 때 개봉해서 거기서 한 번,
한달 반이 지나 한국에 왔더니 한국에서는 그 때 막 개봉해서 또 봤다.


영어로 봤을 때 3D로 보면 좋겠다는 생각이 들어 3D로 보고 싶었는데 
앞서 말했듯 다른 영화들이 극장을 꽉 잡고 있었던 지라,
자막/더빙의 선택권도 갖지 못하고 더빙버전으로 봐야 했다.


영어버젼의 더빙은 <빅뱅이론>으로 큰 인기를 얻은 짐 파슨스가 오 역을,
실제 바베이도스 출신인 가수 리한나가 팁 역을 맡아 OST까지 부르며 열연했다.
리한나가 불렀으니ㅋㅋ 위에서 말했듯 당연히 따라하기 쉬운 노래는 아니지만, 노래 좋다!


한국판 더빙은 누가 맡아서 했는지 모르겠지만, 다들 괜찮았다.

그니까 뭘로 봐도 괜찮다!ㅋㅋㅋㅋ



비록 극장에선 내렸지만, 이대로 묻히기는 아까운 영화라 올리는 기승전홍보의 글!

드림웍스 망하지말구 앞으로도 열심히 좋은 영화 만들어주십쇼 (--) (__)"
홈 (Home),"영화 <홈:Home> 귀여운 외계인친구 '오'와 지구소녀 '팁'의 우정


 드림웍스의 신작인 <홈>
사고뭉치 부브종족의 '오'와 엄마를 찾으려는 지구소녀 '팁'이 만나서
함께 만들어가는 이야기에 정말 훈훈했던 영화였어요.
서로 부족하지만 함께 우정을 키워나가며 문제를 해결하는
멋진 장면들에 감동도 있었어요.^^
캐릭터들의 통통튀는 매력이 있는 '홈'이었답니다.
감독이 아담렉스의 동화<The True Meaning of Smekday> 를 읽어주면서
오와 팁의 우정에 매력을 느껴서 만들게 되었다고 하네요.^^ 
정말 둘의 우정과 모험을 보고 있으니 흐뭇한 미소가 지어지내요.




홈
감독
팀 존슨
출연
짐 파슨스, 제니퍼 로페즈, 리한나, 스티브 마틴
개봉
2015 미국
리뷰보기


<등장인물>

 *감독:팀 존슨
오 목소리 역- 짐 파슨스
팁 목소리 역- 리한나
루시 목소리 역- 제니퍼 로페즈
캡틴 스멕 목소리 역- 스티브 마틴
카일 목소리 역- 맷 L.존스

(출처:네이버 영화)

*저의 기억을 위해 줄거리 및 결말 단락을 나누어 놓으니
영화를 보실 분들은 필요한 부분까지만 보시길 바래요~^^*



<줄거리>

매력가득한 '홈'의 캐릭터들

 
부브종족의 사고뭉치 '오'는
친구들이 자신이 인사를 하면 '오...'하고 탄식을 하는 소리를 들으며
친구들이 이름을 정해주었다고 말하기도 해요.
(물론 자신도 이유를 알고있긴 하다고 말하기도 하지만..)
친구들과 함께 시간을 보내고 싶지만 떴다하면 사고를 치는
다소 독특한 '오'는 외로운 친구예요.




 부브종족이 지구에 오게 되면서 지구인들을 이주시키는 과정중에
엄마와 헤어지게 되면서 엄마를 찾아 다니느 용감한 소녀 '팁'
그 과정중에 오를 만나게 되면서 함께 엄마를 찾아다니게 되어요.


 
팁의 귀여운 고양이~


 부브종족의 리더로 고그 종족을 피해 살 곳을 찾아다니죠.
과연 좋은 리더일까요?

 
 부브종족은 감정의 변화에서 따라 몸의 색깔이 변하는 모습이
무척 독특한 캐릭터였어요.
그리고 숨길수 없는 그루브와 댄스본능..ㅎㅎㅎ
서로 따로 지내며 함께 지내며 친구를 만드는 것에 익숙치 않은 부브종족.
특히 사고뭉치 오의 초대를 절대 거부하고는 하죠.^^:;;

*영화 '홈'은 드래곤길들이기2편을 보면서 단편으로 먼저 소개되었는데요.
부브 종족이 고그종족을 피해서 자신들이 살 행성을 찾는 에피스드와
지구를 찾고서는 오게되는 비긴즈의 이야기가 담겨있었어요.
아래 영상을 통해 확인해보세요~~ 
<홈:여기가 우리집 영상>

http://movie.naver.com/movie/bi/mi/mediaView.nhn?code=122197&mid=23210
홈 동영상
떴다 하면 대형사건인 우주 최강의 사고뭉치 ‘오’.부브 종족이 지구로 이사 온 첫 날, 사소한 실수로 ...
movie.naver.com
본문으로 이동

<출처:네이버영화>



지구를 찾은 부브종족

 자신들이 어느 행성을 가든 악착같이 찾아내는 고그종족을 피해
여러 행성을 돌아다니던 중에 드디어 아름다운 지구를 발견하게 되고
캡틴 스멕의 명령아래 부브종족은 지구에 정착할 계획을 세우게 되어요.
지구로 온 부브종족은 지구인들을 한곳으로 집단 이주를 하게 되는데....
아, 캡틴 스멕은 고그종족의 수장과 평화협정을 한번 한적이 있는데,
스멕은 고그의 무언가를 하나 손에 넣은채 도망쳐나오게 되어요.
그것이 바로 저 손에 있는 '시끄봉'
저 봉으로 시끄러워~하면서 휘두른다고 해서 붙여진 별명이죠.ㅎㅎㅎ


 친구들을 사귀는 것에 익숙치 않은 부브종족에게
사고뭉치 '오'는 피하고자 하는 대상이되어요.
그래서 친구들과 함께 지구에 도착하여 가깝게 살게 되면서
파티를 열고 싶어하며 경찰 친구에게 파티초대장을 보내는 과정중에 또 실수를 하게 되고...
전체로 선택을 한 상태에서 보낸 초대장은 우주전체로 날아가서
 고그종족에게까지 날아갈 위기에 처하게 되어요.
그러자 오는 쫓기기 시작하죠.
 

 정찰대를 피해 몰래 숨어있던 오는 지구소녀 팁을 만나게 되어요.
팁은 부브종족이 이주계획을 실행중에 고양이가 머리에 올라타면서
인간으로 인식이 되지 않으면서 엄마만 이주된 땅으로 날아올라가게 되고
자신만 집에 남게 되면서 엄마를 찾아 가려는 소녀였어요.
오와 팁의 특별한 만남



 슬러시 가게에서 마주친 두 인물은 처음에는 서로 어색해하지만
친구들이 없는 오와 다른 인종이라고 해서 적응하기 힘들었던 학교생활을 떠올리며
같은 공통점을 가진 둘은 서로 친구가 되어가요.
고장난 팁의 자동차를 멋진 슬러시 자동차로 고쳐준 오~~
오는 부브종족을 피해야 하지만 팁의 엄마를 찾기 위해서는
부브종족의 중앙안테나가 있는 곳으로 가야했죠.
(그곳이 바로 프랑스의 파리..ㅋㅋㅋ)
 


부브종족과 캡틴 스멕은 고심중에 고그종족에게 초대장이 도착하기전에
오의 비밀번호를 알아내서 편지를 삭제하려고 하는데...
평소 남달랐던 오의 비밀번호를 아무도 알아내지 못하죠.
브레인이라고 하는 부브종족들도 너무 웃겼어요.ㅎㅎㅎ
다행인지 이곳에 엄마의 위치를 알아내려고 온 오와 팁은
아직도 자신의 비밀을 못알아낸 모습을 보고서는 자신이 직접 접속하여 편지를 삭제하는데...
스멕과 부브종족에게 걸린 오와 팁은 탈출하려고 중력장치를 이동하기도 하죠.^^
안테나 역할을 하던 에펠탑이 뒤집히는 모습도 볼 수 있었어요.




다행이 비눗방울 우주선을 이용하여 탈출에 성공하는 팁과 오
팁의 엄마가 호주에 있다는 것을 알게된 둘은 엄마를 찾으러 가게 되어요.


고그종족은 지구를 향해 다가오고 있는데...


 초대장 메일을 삭제하여 안전할꺼라 믿었는데,
이상하게도 고그종족은 부브종족을 찾아내고 곧 쳐들어 오게 되죠.
그러자 부브종족은 오를 뒤쫓는 것보다 탈출하기 바쁜 상태...


 
오와 팁도 고그종족의 공격을 피해 도망가던중에 칵테일 차가 망가지게 되고,
팁은 용감하게 고그 종족의 망가진 비행선에서 부품을 구하기로 해요.
오는 감히 고그종족의 무인비행선에도 다가가는 것도 상상하지 못하는데
지구소녀 팁의 용감한 모습을 보면서 스멕이 지구인은 자신들보다 낮다는 생각을 바꾸게 되어요.
그리고 고그의 비행선에서 슈퍼칩을 찾아서 더욱 성능좋은 차로 만들어지게 되는 과정중에
그 칩으로 인해 고그종족을 피해 도망갈 수 있다는 사실을 깨닫게 되어요.^^




<홈 예고편> 


결말을 보지 않으실 분들은 여기까지...!!! 




























위험에 빠진 지구와 부브종족을 구하려는 오와 팁의 우정


 성능좋아진 차로 오는 팁과 함께 엄마를 찾아나서게 되고
탈출하기 위한 마지막 우주선에 탑승한 오는
부브종족에게 고그종족의 슈퍼칩 비밀을 알려주면서 리더로 등극하게 되어요.ㅎㅎㅎ
능력없는 스멕대신 남다른 생각으로 자신들을 위기에서 구해낸 오의 생각을 존중하게 되죠.^^
그리고 지구소녀 친구 팁을 도와주기 위해 다시 돌아오게 되고
고그종족의 위험에 빠진 지구인들을 구하기 위해 직접 나서게 되어요.
알고보니 스멕이 가져온 시끄봉에 있는 돌에는 고그종족의 미래의 아기들이 다 담겨있었던 것이었어요.
현재의 고그종족 리더가 유일한 고그종족이었고
 자신의 행성의 미래를 위해서는 꼭 필요한 것이었고
엄마가 자식을 찾기 위해 애쓰는 팁의 어머니 루시와 팁의 모습을 보면서 깨닫게 된거죠.


 고그종족의 우주선에 깔려서 죽은줄 알았던 오도 다행이 살아서 팁과 만나게 되고...
(나 처음에 죽었나?하면서 살짝 눈물이;;;;)
그리고 여기서 고그 종족의 실제모습에 깜짝 놀라기도 했죠.ㅎㅎㅎ
지구인들도 구하고 부브종족도 구하고 고그종족도 구한 오와 팁의 우정...^^



영화 '홈' 결말


 용감한 오와 팁의 우정과 활약덕분에 부브종족과 친구가 된 모습~~
마지막 진짜 파티를 열며 함께 춤을 추는 모습은 너무나 즐거워보였답니다.^^**
부브, 그루브~~그들이 이름이 닮은 것처럼 정말 'Dancing In The Dark' 음악에 절로 움직이는
모습들은 너무나 귀여웠답니다.!!










  
 

 "
홈 (Home),"홈 (2015)
Home
요약정보   애니메이션, 어드벤처, 판타지 | 미국 | 94 분 | 개봉 2015-05-21 | 전체관람가
홈페이지   국내 www.facebook.com/dreamworks.kr | 해외 www.meettheboov.com/
제작/배급  드림웍스 애니메이션(제작), CJ 엔터테인먼트(배급), CJ 엔터테인먼트(수입)

감독
 팀 존슨  (Tim Johnson) 드래곤 길들이기(2010), 쿵푸 팬더 홀리데이 스페셜(2010) 

주연
 짐 파슨스  (Jim Parsons) 오 (목소리) 역 
 리한나  (Rihanna) 팁 (목소리) 역 
 제니퍼 로페즈  (Jennifer Lopez) 루시 (목소리) 역 
 스티브 마틴  (Steve Martin) 캡틴 스멕 (목소리) 역 

출연 
 맷 존스  (Matt Jones) 카일 (목소리) 역  
    줄거리
“어서와 지구는 처음이지?”
우주최강 사고뭉치, 지구에 도착하다!

떴다 하면 대형사건인 우주 최강의 사고뭉치 ‘오’. 부브 종족이 지구로 이사 온 첫 날, 사소한 실수로 모두를 위험에 빠트린 오는 쫓기는 신세가 되고 만다. 도망치던 오는 잃어버린 엄마를 찾아 나선 당찬 소녀 ‘팁을 만나게 되고 팁은 엄마 찾기를 도와준다는 오의 말에 어쩔 수 없이 함께 길을 나선다.
맞는 구석이라곤 찾아볼 수 없는 오와 팁. 하지만 이들을 쫓는 포위망은 쉬지 않고 좁혀 오는데…!

머리부터 발끝까지 다른 오와 팁의
상상초월 모험이 시작된다 ! 
  ﻿      ﻿          ﻿          ﻿          ﻿         ﻿         ﻿                                       ﻿ 



 "
홈 (Home),"홈
감독 팀 존슨 출연 짐 파슨스, 제니퍼 로페즈, 리한나, 스티브 마틴 개봉 2015 미국
리뷰보기
2015.05.23 pm03:40
처음으로 생일때 함께못한 아쉬움에
J빈콩과 무비데뚜
멀볼까하다
마땅한게없어서
아무생각없이 결정한
홈
이것저것 간식왕창 사들고
상영관으로 출동
      아직 자막읽기엔 힘든 J빈콩
더빙이 조아조아
        도망치고 숨고하다 만나게된
오 & 팁
둘의 대화가 참 재밌음
거친듯 보이지만 사랑스럽고 따뜻한 마음을가진 팁
팁을 만나면서 조금씩 달라지는 오
삭막한 요즘세상
둘의 우정이 부러운 숑
이제 시작인 J빈콩
좋은 친구들 만나 재미난 학교생활 보내길
♥
무뉘만 리더 캡틴 스멕
콧수염이 참 인상적
이런 캡틴 만나기 시름요
!!!
아무생각없이 골랐지만
재밌게 봄
J빈콩두 오~ 로 개그침
담엔 또 멀보까
네이버 지도가 첨부되었습니다.
네이버 지도는 원본 포스트에서 볼수 있습니다. 원본보기
 "
