title,reviews
순수의 시대 (Empire of Lust),"순수의 시대라는 영화를 어제 보았다.
내용은 이성계의 5번째 아들 이방원이가 정도전 사위 김민재 하고 맞짱뜨는 그런 이야기인데 음 참 재밌게 보았다.
물론 영화의 내용에는 사랑도있고 액션도 있고 다 있다.
못보신 분들은 가까운 상영관에서 봐도 괜찮을듯하다.
신하균 오 역시 좋아 좋아 ~ 드라마에서 봤지만 영화관에서는 진짜 오랜만에 보는것 같네.
아 거 뭐더라? 이영화 보기이전에 이정재 나오는 영화하나 봤었는데 빅매치던가?
아 제목이 기억이 그때 신하균나왔을때 열나 우습게 봤었는데 고루고루 연기를 잘 소화하는 배우이징

이방원 이성계의 5번째 아들이쥐
이방원에 관한 책을 읽은터라 정도전과 맞짱뜨는 인물이기도 함과 후에 태종으로 왕이되쥐
장혁 역시 끌끄럼한 목소리 조아조아.  사극 추노가 순수의시대에 좋은 영향을 받았을까?이젠 사극도잘 어울림.

왕의 사위로 나오는 이 분
내내 여자를 겁탈하는 씬이 대부분이라 어쩌면 많은 분들이 좋아했을 장면만 보여주었는데
와~우 어쩌면 이것도 복인가?
이번 역할 다들 부러워 하는 역이 아닌가? 하하하하

순수의 시대

재밌으니 한번들 보러 가시오

난 영화중에 사극이 제일 재밌는거 같음

다들 순수의 시대보시길 바랍니다."
순수의 시대 (Empire of Lust),"사극인데 사극이 아니고
순수의시대가 아니고
순수의사랑이 맞을거 같은 영화
순수의시대 입니다.
    순수의시대는 사극적이고 역사적인 부분 보다는
두 사람의 애뜻한 사랑을 다룬 영화다 라고
후기를 말씀 드립니다.
  순수의시대에서 김민재역을 맡은 신하균
    정도전의 사위이자 이방원과도 친분이 있으며
충성스럽고 용맹스러움으로
총 사령관 지위에 있지만
 순수의시대 영화에서 원하는
 카리스마와 순수한 캐릭터역을
잘 소화해 낸 신하균
    영화 순수의시대를 위해 몸을 만드는데
아주 고생이 많았다 하더라구요
프로정신이 아주 뛰어난것 같아요
  돌아가신 어머니의 춤사위와 같은 춤을 추는
가희 (강한나)를 보고 호감을 가지며
순수한 마음 사랑을 가지고
가희를 지켜주려 하는 순정파
    하지만, 계획적으로 민재에게 접근함을
알게되고 역적으로 몰려 왕으로부터 직접 가희를
죽이라는 어명에도 가희에 대한
사랑과 가희의 마음이
그렇지 않음을 알고
두 사람이 도망을 가지만
영화 순수의시대에서는
결국 이방원에게 죽음을 맞이합니다.
  순수의시대에서 이방원역을 맡은 장 혁
    움추린 호랑이 광적인 캐릭터를
순수의시대에서 잘 소화해낸 장혁
특히나 사냥과 격구를 금한다는
어명으로 말들을 가지러 가려할때
말들을 칼로 베는 장면은
아주 인상적이었습니다.
    순수의시대 시대적 대립이 있던
정도전을 경계하기 위해
아닌듯 하지만 발톱을
갈고 이들을 내칠 계획을
세우고 결국 김민재와 아들 진(강하늘)을
가희와의 삼각구도로 정도전 일가를
몰아내어 왕의 자리에
오릅니다.
  순수의시대에서 가희역을 맡은 강한나
    어릴적 진(강하늘)에게 수치스럼움과
그 사실을 감추기 위해
본인집에 불을 질러 어머니를
돌아가게 한 진 일가에 대한
복수를 하기 위해
이방원과 손을 잡고 김민재에게
접근 하지만, 민재를 진짜 사랑하게 되어
이방원 부하들과의 싸움에서 강에 떨어질때
 물속에 뛰어 들어
""나리와 함께 그곳에 가고싶습니다""
라며 두 사람은 죽음을 맞이합니다.
    마지막 피로 물든 저 모양은
모란모양이며 가희의 어머니가 돌아가실때
주었던 마지막유품 모란모양의 노리개를
나타내는 것인데
나중엔 그것이 이방원이 주었던거였죠
아무튼, 상징적인 모양을 피로써도 나타내었네요
  순수의시대에서 진 역을 맡은 강하늘
    순수의시대에서 김민재의 아들이자
태조의 사위인 진을 연기한 강하늘
여자를 탐하는 욕망이 많은 타락한 남자로
나오는데 민재의 첩 가희와의 정사를
부인한테 들켜서 결국 부인으로부터
약을 탄 술을 모르고 먹어
죽음을 맞이하게 됩니다.
  영화 순수의시대를 보고나서
말씀드린것처럼 역사적 배경을
그대로 전달한 사극보다는
강하고 용맹스럽지만
순수한 사랑에 목말라
있는 한 남자의
순수한 사랑을 표현한
영화다 라는 후기입니다.
  순수의시대 영화 중간 중간
과거사를 끄집어 내서스토리를
연결 시키려 함에 있어서
확 와닿지 않는 부분들도
있었고 
순수의시대에서 가희역을 맡은
강한나의 몰입도가
약하지 않았나 싶네요
비쥬얼적으로 맞지 않는 배우 선정
아니었나 싶단 생각이 듭니다.
  이상 순수의시대 영화후기였습니다.
 "
순수의 시대 (Empire of Lust)," 

순수의시대
(Empire of Lust,2014)
★★


2015.03개봉
드라마/한국/113
감독: 안상훈
배우 : 신하균,장혁,강한나,강하늘,손병호
청소년 관람불가
(스포노노)




오늘 소개해드릴 영화는 한국영화계의 나름 기대작이었던
영화 순수의 시대입니다.

개봉한지도 얼마 안된 따끈따끈한 영화이고,
주옥같은 명배우들이 출연한 영화이기도 한데
안타깝게도 흥행은 실패하였습니다.







그 이유는 역시 관객들의 흥미를 크게 유발하지 못햇다...
라는 점이 될 수 있겠습니다
(한마디로 그냥그렇다)






영화 순수의 시대 내 포인트 요소로 꼽자면
액션,로맨스,에로, 권력암투에 따른 궁금긍 유발 등
이 있는데, 그 무엇하나도 제대로 가져가지 못했다는 점에서 
크게 안타까운 영화였습니다.






 
특히, 청소년 관람불가 영화답게 므흣(?)한 장면이 굉장히 많은데,
수위를 조금만 낮추고, 다른 요소에 치중했더라면
조금은 더 흥행하지 않았을까..
할 정도로 대중성은 뛰어난 영화라 할 수 있겠습니다.








순수의 시대에서가장 흥미로운 포인트라고 한다면,
배우 강하나의 연기력이라고 할수 있겠습니다.

순수의 시대의 배경은 조선시대 왕자의 난 당시 상황을 보여주는데,
기녀이자 무희인 가희(강한나)는 미인계를 써서
조선 최고무장 김민재(신하균)와 그의 아들 김진역(강하늘) 
사이에서 계략을 펼칩니다.







가희(강하나)의 역활은 삼국지의 초선을 떠오르게 합니다 
후한의 충신 왕윤은 무희 초선에게 미인계로 당시 후한을 집권하고 있던 동탁과 여포 부자를 이간시키는 
연환계의 결정판을 보여주고 있습니다. 







재밌다...
라고 표현하기는 그렇고 볼만하다..
라고 말씀드리는게 맞는 듯 싶습니다.

킬링 타임용으로는 갠춘합니다.






영화 순수의 시대는 
이런분들에게 추천합니다.




심심하신...무료하신 분...
영화도 보고싶고.. 므흣한 것도 보고싶은 분(?)
추천해드립니다 ㅋㅋ



동영상이 첨부되었습니다. 원본보기
 
(순수의 시대)



네이버 지도가 첨부되었습니다.
네이버 지도는 원본 포스트에서 볼수 있습니다. 원본보기"
순수의 시대 (Empire of Lust),"순수의 시대
감독
안상훈
출연
신하균, 장혁, 강한나, 강하늘
개봉
2014 대한민국
리뷰보기
이 영화의 선전을 버스 선전 광고에서 보고 재미있겠다고 생각했다. 예고편을 보니 소재도 잘 잡았다는 생각이 들었다. 개인적으로도 관심있고, 역사적으로도 중대 변혁기라서 영화의 소재로 대단히 좋을 듯했다. 게다가 좋아하는 배우들이 나온다. 신하균도 좋아하지만 장혁을 특히 좋아한다. 옛날 텔레비전 사극 ""대망""에 출현한 그를 보고 좋아하게 되었다. 이렇게 좋은 배우들이 출현하니까 기본은 해줄 것이다. 
재미있다고 느낀 것은 신하균의 첩이 된 기녀가 장혁(이방원 역)의 첩자라는 것이다. 문제는 그것 하나뿐이었다는 것이다. 모든 것이 예상대로 흘러갔다. 한 번도 흐름이 돌려진 경우, 즉 제대로 전(轉)한 경우가 없었다. 일찍이 그 기녀와 관련된 놀라운 비밀이 밝혀진 뒤로는, 이 영화에서 감추어진 것은 하나도 없었다. 역사적 사실인 이방원의 승리를 결승점에 두고 고속도로를 달렸다. 정도전의 죽음, 그의 사위와 손자의 죽음 등은 분명해보이는 일이었다. 그리고 그 기녀 역시 죽을 것임은 틀림없었다. 첩자의 운명이라고 할 수 있으며, 운명적 죄를 지은 사람에게 영화가 하지 않을 수 없는 일이었다.
이 영화는 훨씬 더 많은 재미거리를 만들 수 있었는 데 그렇게 하지 못했다. 정도전의 철학을 좀 드러내었더라면 ""역린""이 ""중용"" 구절을 사용해서 얻은 효과를 거둘 수 있었을 것이다. 영화는 정도전을 야비한 정치꾼으로만 묘사함으로써 그 수준을 스스로 무너뜨렸다. 더불어 이방원 역시 여러 좌절을 딛고 왕권을 지켜낸 인물로 그렸더라면 이렇게 볼 게 없는 영화는 되지 않았을 것이다. 정말이지 관객에게 뭐 보여줄까만 고민하다가 끝나 버린 느낌이었다. 또 태조 이성계가 왜 방원을 세자로 삼지 않았는지에 대한 이유가 전혀 나오지 않음으로써 영화의 줄거리는 유기적으로, 운명적으로, 필연적으로 엮여 있지 않는 듯이 보인다.       
이런 줄거리의 빈곤은 이 영화를 성공시키지 못하는 결정적 요인이 된다. 이 영화가 관객에게 주는 것은 결국 눈요기에 그치고 마는 것이다. 마음이 서늘해진다, 한심해진다. 조금만 더 다듬었더라면, 예를 들면 명(明)과의 갈등을 이야기했더라면 요동 땅을 왜 정벌해야 하는지를 알 수 있었을 것이고, 또 그런 정책의 결정과정에 들어가는 여러 요소를 이야기했더라면 더 흥미진진했을 것이다. 이런 아쉬움이 남는 것은 아마도 이 영화를, 특히 이 영화의 소재를 너무나 아끼기 때문일 것이다. 정몽주, 정도전, 아방원, 이성계 등이 등장하는 정말 재미있는 영화를 기대하기 때문일 것이다. 국제 정세까지 엮고, 성리학의 철학을 집어 넣고, 무협의 기예와 정신을 도입하고, 그리고 사랑을 집어 넣어서 만든 영화를 기대한다.          
  "
순수의 시대 (Empire of Lust),"    순수의 시대.
  신하균.장혁.강하늘.강하나
  첨에는 너무 19금이라~~ㅋㅋㅋ
  정말 신하균과 강한나의 배드신 정말 많이 나오더라구요!
  살짝오금이~~ㅋㅋㅋ
  '붉은 피 속에 태어난 새로운 왕국. 조선의 주인은 누구인가'
1398년, 태조 이성계는 제 손에 피를 묻혀 개국을 일군 왕자 이방원(장혁)이 아닌 어린 막내 아들을 정도전의 비호 하에 세자로 책봉하고, 왕좌와 권력을 둘러 싼 핏빛 싸움이 예고된다. 한편, 정도전의 사위이자 태조의 사위 진(강하늘)을 아들로 둔 장군 김민재(신하균)는 북의 여진족과 남의 왜구로부터 끊임없이 위태로운 조선의 국경선을 지켜낸 공로로 군 총사령관이 된다.

'왕좌와 권력을 향한 야망의 조선, 그 뒤에 숨은 순수의 시대'
왕이 될 수 없었던 왕자 이방원, 여진족 어미 소생으로 정도전의 개로 불린 민재와 그의 친자가 아니라는 비밀 속에 쾌락만을 쫓는 부마 진. 민재는 어미를 닮은 모습의 기녀 가희(강한나)에게서 난생 처음 지키고 싶은 제 것을 발견한다. 하지만 그의 최초의 반역, 야망의 시대를 거스르는 그의 순수는 난세의 한 가운데 선 세 남자와 막 태어난 왕국 조선의 운명을 바꿀 피 바람을 불러온다.
    부산국제영화제에서 나온 강한나씨라네요~
여기서부터 살짝 끼가 있었네요!
  첨보는 배우라~~~



   

    보면서 너무 수위가 높다 싶더라구요~~ㅋㅋㅋ
  지금 남은건 신하균의 등근육~~ㅋㅋㅋ
    순수의 시대여서 사극 좋아해서 그냥 아무 생각 없이 봤는데~~
  내용은 조선시대를 막 시작하려는 시대인데 내용은 거의 19금이더라구요!
  이게 역사극인데~~
  어른이 저도 보고 남은건 그냥 잔인하고 야한편
                 "
순수의 시대 (Empire of Lust),"            원래 이영화를 보러 간게 아닌데 ㅋㅋ
시간이 맞는게 요거 밖에 없어서 보고 왔네 ~
순수의 시대 .... 캬 ... 제목은 아주 잘 지은듯 ~~~
                  신세계 봄맞이 ~~ 새단장 했나 ㅋ
쇼핑백도 바뀌거~~ ㅎㅎ
여튼 궈궈~~
       
              결론부터 말하자면 ~ 왕자의 난을 잘 풀어낸 영화는 아니군화~~
조선 건국초 혼란을 겪은 왕위계승권에 대한 영화는 여러 작품들에서도
다뤘지만 ~ 이번 영화는.. 전혀 다른 작품이였다능~~~
                        이영화는 개봉전부터 핫하던 .. 한명의 여인과 세명의 남자 이야기 이다
역사적인 사건을 흥미롭게 풀어 나갈것 같은 기대감이 있었지만...
그걸 기대하고 간 나같은 사람이 보면 좀 실망할 영화라고나 할까?
  이건... 역사에 관한 영화가 아니고..
그냥 멜로 애로?영화 같았다
   


            엄청나게 억지로라는 느낌이 강하게 드는 영화다..
왕자의 난을 좀더 흥미진진하게 다뤘으면 좋았을것을...
이건 뭐.. 요상한 애로 영화 같은..이 기분은 뭘까?
       
            영화 보는 내내 신하균씨의 영화를 위해 만든 몸이 그저 안타깝다는 생각이 들었다는...
... 그렇다고 절절한 사랑도 느낄수 없었던 ..
육체적인 본능에 충실한 영화라고나 할까?
  아쉽다고 표현이기 뭐하고 그냥 나는 재미가 없었음... ;;;
       

          거창하기만 했던 왕자의 난.. 핏빛기록은 ..무슨~~ ;;;
그냥 실망한 영화 한편에 폭풍 식탐... 누가 한국판 색계라고 했나?;;;
이왕이면 맛있는 집에 갔어야 했는데 ㅋ
너무 허기져서 가장 가까운 고기집에 들어갔더니...
그냥 고기까지도 그냥 그런것이 나오더라능~~~;;;
     

            그냥 평범한 왕갈비 ㅋㅋㅋ
오우 이날은 영화도 재미가 없거~~
고기도 맛이가 없거 ㅋ;;;; 안습 ...
       
            그나마.. 냉면을 시켰는데.. 쌍란이였다능~~
깨알 웃음 주는 쌍란 ~ 오랜만에 본다능~~~
요즘 핫한 김우빈 나오는 영화를 봤었어야 했는데..
예전 그 기술자들 보단 재밌다고 하던데 ㅋㅋ
순수의 시대 좀 후회 되네 ㅋ 조만간 김우빈 영화나 보러 가야 겠음 ~~~
       
 "
순수의 시대 (Empire of Lust),"  
이미 많은 분들의 평을 들었던지라 많이 마음을 내려놓고 보러간 < 순수의 시대 >는 역시 영화는 빈 마음으로 보는게 가장 좋은 관람법이라는 걸 느끼게 해 주더군요.
조선건국 초기의 격동의 시간을 다룬 정치 사극으로 생각했던 영화였지만 실제로는 치정멜로사극이었던  탓에 다른 방향으로 생각하고 관람을 하러 간 분들에게는 분명 약간의 므흣함을 빼고는 실망을 줬을 것 같은 작품입니다.
하지만 제목에서부터 말해주듯이 한 남자의 순수한 마음이 어지러운 정국을 관통하며 보여지는 이 작품은 비록 그 배경을 좀 과하게 설정하지 않았다면 좀더 좋게 볼 수 있지 않았을까 하는 아쉬움을 남깁니다.
바로 '그 시대'여야 세 인물들 속에 자리하는 여인 '가희'와의 관계가 만들어지는 것일수도 있지만 또 바로 그 시대이기에 더 많은 것을 요구하는 관객들에게는 그다지 마음에 와닿지 않는 이야기가 되어 버렸는지도 모르겠네요...






 
수많은 TV 드라마를 통해 되풀이해서 이야기된 조선 건국 초기의 이야기는 언제나 새로운 시대를 열기위해 피와 땀을 흘린 남자들을 위한 선굵은 이야기를 들려주었다.
한 나라를 개국하고 안정을 찾기위해 고군분투하는 속에서 각자의 욕망에 따라 행동하는 이들의 삶 속에는 여인네들이 들어갈 자리는 거의 없다.
이들이 자신들의 명분에 따라 살아가는 동안 뒤에서 숨죽여 지내거나 이들의 욕망에 의해 짓밟히거나 해야했던 여인들의 삶은 역사속에는 적혀있지 않다.
실제로 이 이야기와 같은 사연이 있었다해도 그것을 한자락에 적어 줄 사가(史家 )는 없었을테니 이렇게 상상의 나래를 펼쳐보인 이야기가 꼭 터무니없는 사연인것 만은 아닐 것이다.
그저 사라져버려도 그만일 목숨을 바쳐 무엇인가를 이루려했던 여인의 몸부림이란 처연한만큼 놀라운 힘을 발휘하기도 하는 법이니까...


 
 

권력의 한복판에 있어도 자신의 것이라 느낄 수 있는 것이라곤 단 하나도 갖지 못한  남자와 세상이 자신의 것이라 느끼건만 손에 쥘 수 없었던 남자.. 그리고 시작도 하지 못한 포부를 욕정의 발산으로 풀어내던 남자...
이들 모두를 사로잡고 필생의 복수를 위해 스스로를 불태워버린 여인의 이야기는 나쁘지 않은 배우들의 안정적인 연기로 인해 볼만하게 펼쳐진다.
하지만 아마도 기대와는 달랐던 이야기였다고는 해도 많은 분들이 실망을 하게 된 저변에는 이런 연기에도 불구하고 무시하기 힘든 아쉬움이 있기 마련이다.
< 색, 계 >를 언급하기에는 두 사람의 감정적인 치밀함의 설명이 부족한 탓에  김민재의 순수한 애정을 그저  고난이도 자세를 통한 힘겨운 베드신으로 마무리해버린 듯한 느낌이기도 하거니와 그녀와의 얽힘을 설명하기 위해 굳이 세 남자 모두와의 정사장면을 보여줄 필요가 있었을까 싶더라는...
엄청나게 단련했을것 같은 신하균의 근육이야 주인공으로서 멋진 장면을 보여주고픈 욕심으로 인정할 수 있지만 세 남자배우의 엉덩이를 골고루 봐야했던 건 좀 과도한 선심이었다는 생각을 하지 않을 수 없었다... 






 
순수한 사랑을 지키기 위해 온 몸을 내던지는 남자를 보여준 신하균의 연기는 이제까지의 그의 필모중에서 아마도 참 색다른 역할이 아니었나 싶은데 다행스럽게 잘 어울렸던 건 이제 나이를 제법 먹어서가 아닌가 싶다.
아직도 역할에 따라 표정과 어투의 과장됨이  아쉬운 장혁이지만 그래도 이방원의 광기어린 집념을 보여주는데는 그리 나쁘지 않은 모습이었다 싶었고 조금 더 힘을 빼게 되면 더 좋은 배우가 되어줄거란 기대를 접지 않게 된다..... ( 이 마음을 배신하지 말아주기를...)
첫 작품인(듯한데 ) 이 작품에서 실질적인 이야기의 주인공을 연기한 강한나는 영화에 어울리는 얼굴을 가진 배우라는 느낌을 준다.
대단히 예쁜 얼굴은 아니지만 자신만의 분위기로 세 남자들 사이에서도 그리 지지않는 존재감을 발휘한 것 만으로도 앞으로의 입지를 확실히 다지는데는 성공한 것이라 할 수 있을 듯..
적어도 그녀의 마음이 어떤지를 제대로 보여준 것 만으로도 한 남자의 '순수' 를 돋보일 수 있게 해 준게 아닌가 싶다.
올 한해 너무 많은 작품이 한꺼번에 쏟아지고 있는 강하늘의 가능성은 아마도 이 작품보다는 다른 곳에서 확인해 보는게 더 좋을 것 같다.

보여줄것은 많아 보였지만 정작 보여진 건 그리 많지 않아서 아쉬웠던 영화 < 순수의 시대 >는 사랑을 이야기하기 위해 너무 많은 양념을 치는건 확실히 마이너스 요소가 된다는 걸 보여준 작품이 아닌가 싶었다.

 "
순수의 시대 (Empire of Lust),"      안녕하세요~~커피원에스티입니다.
이번에 영화 순수의 시대를보았는데요~~!
배드신이 나와서 그런지 조금 야해요~~!
하지만, 뭔가 몰입도는 짱인것같아요~이번
영화에서는 신하균씨가 참 멋있게 나오시는데요.
신하균씨 연기가 순정파라 영화제목이 순수의시대
아닌가싶네요~~ 그런데 신하균씨가 김민재로 나오는데,
김민재의 아내분은 속이 많이 상하실것같아~김민재씨의
순정만보면 멋잇지만, 기녀를 첩으로 들이고, 집안에
우환을 일으키는것보면 그것까지생각하면, 좀
안타까운 생각이들어요~~좀 현실적인 생각이
들기도하고~~~~'
   
      이방원역할인 장혁씨~~이영화에선 솔직히 신하균씨와 강하나씨가
비중이 크게 보여요~~장혁씨 멋있고, 연기잘하시는건 아는데, 이번
영화에서는 주인공같진 않았다랄까요~~오랜만에 악역
을 담당하셨는데~~카리스마있고멋있었어요~~요즘 드라마에서 코믹
연기를 많이 보여주셔서 이번순수의 시대에서의 연기는 뭔가 무게감있고
카리스마있어보이는게 연기가 새로워보여서 제입장에서는 좋았어요 ^^
   
      강하늘씨는  말그대로 머리부터발끝까지 악마 그자체의
역할을 하셨더라구요~~ 극중 가희가 복수를 하게되는
계기가 김진(강하늘) 때문으로 나와요~~ 겉과속이다른
역할로 나오는데, 아내인 경순공주에게는 아주잘하는 척
하는데~~ 김진의 악행을 눈치챈 경순공주에게 마지막에
사약으로 죽임을 당하죠~~~!
 
        강하나씨 에요~~~  극중 가희로 나오는데~~이렇게 화장했을때랑,
또 화장지웠을때랑, 착한역할할때랑~~너무 얼굴이 모두달라보여서
첨에 다른여자들인줄알고, 같이 영화보는 친구에게 저여자는 누구야
누구야 하면서물어봤었네요~~ 그게 모두 같은 여자였다니~~저도
눈썰미가 너무 없는걸까요? 이렇게무녀화장햇을때가 가장 이쁜것같아요.
이순수의 시대 는 가희의 복수가핵심인데~~그 핵심적인 역할을 했다고
나할까요~~ 복수를 하면서 아주매력적으로 변하는듯~~남자셋의
맘에 불을 지릅니다~~~ 특히 김민재씨의맘을 쥐고 흔들죠 ^^
     
      순수의 시대 마지막 모습이네요~~~마지막 줄거리알면 영화보기시러지겠죠~~!!
생략하기로할께요ㅎㅎ 직접보시길 권합니다.
영화는전체적으로 몰입도는 높았으나~~제취향과는 멀다고나할가요~~
그래도 볼만한영화였던것같아요~~!
제 영화취향이야 사극보다는 멜로나, 드라마쪽에
가까워서 ~~ 취향에맞는분도 있으리라 생각합니다.
  오늘도 따뜻한 봄날씨네요~~ 모두들 좋은하루되세요!
  감사합니다^^
 "
순수의 시대 (Empire of Lust)," 






안상훈 감독
Empire of Lust, 2014






비장한 순수








가공의 인물 신하균과 강한나
정치 안에서 피어나는 꽃은 그리 순수해 보이지 않았다
주변의 잔가지 이야기가 엉성하게 엮여 있고 오로지 둘만이
심각한 사랑 중이라 전체적인 분위기에 섞이지도 못한다

순수한 사랑을 소재로 삼으려거든 차라리 황진이를 택하는 편이 더 낫겠다

조선 개창 후 칼바람이 엄습했던 1, 2차 왕자의 난을 배경으로
무반과 천민의 연정 속에 치정이 얽혀 있는 것이 답답하다

사랑만으로 보기에는 불필요함과 더불어 그리 맛 볼 것 없는 배드신도 한 몫 했다
주인공 세 남자를 받아 들이는 여자 주인공은 신선하기까지 하다

많음에서 순수를 말하려 했던 것인가?
연기가 부족한 것인가?

장혁의 얼굴에서는 <추노>의 모습까지 보였으니
아! 순수하다 순수해
































나으리










































 "
순수의 시대 (Empire of Lust),"조선 개국 7년, 왕자의 난 역사가 거부한 핏빛 기록
순수의 시대(Empire of Lust)
      울님들~ 화창한 주말 어떻게 보내셨나요
전 오랜만에 반가운 이들도 만나고 모처럼 영화도 봤는데요
바로 조선시대 건국 이후 실제 일어났었던 왕자의 난에서
모티브를 얻어 3월 초에 개봉된 안상훈 감독의 <순수의 시대>를
영화보는 사이트 엔탈에서 다운로드받아 편하게 보았답니다>.<
스토리 포토가 첨부되었습니다.
스토리 포토는 원본 포스트에서 볼 수 있습니다. 원본보기
국내 최대 N스크린 서비스를 제공하고 있는 엔탈은
드라마, 예능부터 최신영화까지 다양한 컨텐츠를
합법적으로 제공해 악성 바이러스에 감염될 염러가 없는데요
무엇보다 극장 동시 상영작을 발빠르게 만날 수 있다보니
PC, 스마트폰, 태블릿 등으로 간편하게 영화감상할 수 있어요
        최신영화 <순수의 시대>는 조선 건국 개국 공신 중 한 명이지만
세자로는 책봉되지 못했던 이방원이 일으킨 왕자의 난이라는 역사적 사실에
정도전의 사위이자 여진족 기녀의 소생인 김민재 장군이라는 가상의 인물을 더해
난세의 한 가운데서 각 인물들의 야망을 고스란히 드러낸 영화라고 소개하고 싶어요
스토리 포토가 첨부되었습니다.
스토리 포토는 원본 포스트에서 볼 수 있습니다. 원본보기
태조(손병호 분)에게 큰 신임을 받고 있지만 실은 정도전의 개로 불리며
온갖 피비린내 나는 일을 도맡아 처리하는 김민재 장군(신하균 분).
겉으로 보이는 그는 아들인 진(강하늘 분)은 경순공주의 반려자이자
정도전의 사위로 권력과 명예를 다 가진 듯 보이지만 사실 친자도 아닌
김진은 부마라는 위치때문에 벼슬길에 나가지 못하는 등의 불만을
쾌락으로 풀어내고 그의 부인(강경헌 분)은 그런 아들을 감싸기만 하지만
속사정을 모르는 공신들은 그에게 시기어린 질투를 내뿜기만 하던 와중
그의 승전 소식에 정안군 이방원(장혁 분)의 주최로 열린 연회에서
자신의 엄마와 닮은 듯한 기녀 가희(강한나 분)를 만나며 처음으로
나라와 백성이 아닌 누군가를 지키고자 하는 뜨거운 남자의 면모를 보이는데..


  사실 엔탈에서 영화다운로드를 해서 직접 보기 전까지는
<순수의 시대>가 이방원이 일으키는 두 차례의 왕자의 난을
충신 김민재가 막으려고 하는 액션영화라고 예상했었지만
오히려 두 남녀의 순수한 사랑이야기에 초점이 맞춰져 있더라구요
청소년 관람불가 영화이다보니 신하균과 강한나의 노출씬이 많긴 했지만
무작정 야한 영화라고 치부하기에는 체지방률 0%에 가까울 정도로
신경질적인 근육으로 만들어 낸 신하균 씨의 피나는 노력과
출연장면이 적어 아쉬웠지만 제대로 볼 수 있었던 장혁 씨의 카리스마,
선한 인상과는 달리 타락의 상징으로 거듭납 강하늘 씨의 연기,
마지막으로 몸을 사리지 않는 연기를 보여준 강한나 씨까지
스토리 라인은 조금 아쉽지만 출연 배우들의 연기력만큼은 최고여서
<순수의 시대>를 보는 재미를 보태주었던 것 아닌가 싶어요
엔탈에서 국내 최초 오픈된 <순수의 시대> 직접 만나 보세요
    순수의 시대
감독
안상훈
출연
신하균, 장혁, 강한나, 강하늘
개봉
2014 대한민국
평점
리뷰보기
 
(본 포스팅은 엔탈에서의 소정의 코인을 지급받아 작성된 컨텐츠입니다)"
순수의 시대 (Empire of Lust),"한국사극영화 순수의시대

한국사극영화 순수의시대입니다.
한국 영화 이며, 113분 상영작이며,
2015년 에 개봉한 영화입니다.


최근 조선시대를 배경으로 한 사극영화를 보고 싶어 이 영화를 보게 되었습니다.
2015년 에 개봉한 영화여서 그런지 영상미는 나쁘지 않습니다.


1398년 의 배경을 가지고 있으며 태조 이성계를 주인공으로 내세우고 있습니다.
조선이 세워진지 얼마 되지 않았을 때 왕자와 권력을 둘러싸고, 핏빛 대결을 합니다.
이로 인해 ‘순수의 시대 ’라는 제목의 차원은 다양한 고차원적 생각과 사고로 생각을 해 볼 수 있습니다. 


조선이 세워진지 얼마 안된 시점에서,
권력을 차지 하기 위해 서로 조선의 주인이 누구 인지 가리는 시나리오입니다.
하지만 이것이 역사적 사실 이기도 한데, 
잘 각색을 해서 올려논 한국사극영화 순수의시대 의 영화 라고 생각을 합니다.


한국사극영화 순수의시대 왕자 이방원 이 인상에 남습니다.
개인적으로 저는 조선의 역사를 학창시절 배웠을 때 이방원의 활약이 대단했다고 느껴지는데,
그만의 정치, 사회, 문화적인 요소 가 많이 들어있어서 그런지 많은 역사적인 배움이 느껴지는 하루 였습니다.



한국사극영화 순수의시대 의 시대적 배경이 나온 영화입니다. 
조선 그리고 대한민국을 많은 사람이 지킨 결과물이고,
소중하게 다가오는 시간이었습니다."
