title,reviews
라이즈 오브 더 레전드: 황비홍 (Rise of the Legend),"라이즈 오브 더 레전드: 황비홍
감독
주현량
출연
펑위옌, 홍금보, 안젤라베이비, 양가휘
개봉
2014 홍콩, 중국
평점
리뷰보기

라이즈 오브 더 레전드: 황비홍 정보

 
<라이즈 오브 더 레전드: 황비홍> - [원제: (중국어: 黃飛鴻之英雄有夢, 영어: Rise of the Legend)]은 90년대를 풍미한 <황비홍>시리즈의 리부트 작품이다.
이연걸, 조문탁이 맡았던 황비홍역에는 대만배우 펑위옌이 차지했다.
2014년 11월 중국에서 개봉하여 1억 8354만 위안(약 340억원)의 극장 수입을 걷둬들였다. 

제 34회 홍콩금상장영화제에서 시각효과상을 수상했다.

국내 개봉은 2015년 9월 10일

라이즈 오브 더 레전드: 황비홍 줄거리

동영상이 첨부되었습니다. 원본보기
* 황비홍 캐릭터 영상

19세기 말 아편중독과 열강들의 침략으로 힘든 시기를 보내게 된 청나라 말 광저우의 부두, 부두의 이권을 거머쥐고 온갖 악행을 저지르는 흑호방의 방주 레이공(홍금보)은 반대세력의 방주를 척결하는자에게 자신의 4번째 양자로 삼을 것을 약속한다. 이를 실행에 옮긴이는 바로 '황비홍'(펑위옌)으로 레이궁의 신임을 받으며 그의 네번째 양자가 된다. 
비홍은 사실 어린시절 친구 적화(정백연), 춘옥(왕뤄단)과 함께 결탁하여 레이궁을 무너뜨리기 위해 흑호방에 잠입한것으로 흑호방을 무너뜨리기 위한 작전을 실행해나가기 시작한다. 



라이즈 오브 더 레전드: 황비홍 리뷰

[달라진 톤과 액션]

리부트 답게 기존의 황비홍 시리즈와 다른 길을 선택을 했다. 
우선 약간의 코믹함도 가지고 있었던 원작의 밝은 톤을 확 빼버리며 짙은 회색빛깔의 톤으로 청나라 말의 어두운 현실과 황비홍의 결연함을 잘 투영한다.

액션 또한 재기스러움과 스피드를 앞세웠던 원조 황비홍 시리즈와 확연히 다르다.
빠르고 치명적인 액션을 슬로우모션을 섞어가며 액션의 파괴력과 디테일을 살려 낸다.

하지만 액션의 디테일과 달리 스토리의 엉성함은 대조를 이룬다. 무의미한 플래시백 남발과 애매하게 전개되는 삼각관계등 스토리는 톤이나 액션이 비해 잘못된 선택을 한다.

라이즈 오브 더 레전드: 황비홍 평점

 7.1/10 ﻿마지막에서야 들려주는 황비홍의 메인테마송이 왜그리도 반가운지.. "
라이즈 오브 더 레전드: 황비홍 (Rise of the Legend),"완전히 못볼정도는 아니지만...
적어도 내 눈엔 주인공 자체가 무술로 수년간 연마해온 몸이 아니다보니
동작하나하나가 거슬리는 부분이..
물론 지금의 CG가 발달한 만큼 많은 부분이 감춰지고 멋있는 장면으로
연출되긴 했지만 주인공의 무술이 어색한건 어쩔수가 없던거 같다.
 이런 일인 무협영웅에서 핵심이 될 주인공의 무술실력이 고작 CG로 밖에 연출이 안된다면
홈비디오에서 벗어날수 있을까?
 헐리우스식 CG에 익숙해진 임펙트장면에서의 슬로모션과 과도한 후폭풍의 연출...
이런것만으론 절대로 이연걸의 황비홍을 뛰어넘을순 없을것이다.
이런걸로 뛰어넘으리라 생각했다면 중국 감독들 스스로가 그들의 쿵푸를 우습게 여긴꼴이 될테니 말이다."
라이즈 오브 더 레전드: 황비홍 (Rise of the Legend),"요근래 네이버 메인에도 나왔던 영웅의 귀환.
추억의 황비홍이 새 옷을 입고 돌아왔네요.


이연걸, 조문탁, 성룡의 황비홍에 익숙한 우리로써는 
새로운 황비홍이 왠지 추억을 저버리는 것 같겠지만

사실 이때까지 황비홍을 다룬 영화만 해도 100여편이 넘고
지금도 활발하게 만들어지고 있다고 하니
이쯤되면 리부트도 하나의 트렌드라고 생각 되네요.




한 때 홍콩 액션무비를 풍미했던 홍금보의 가세로 
배우들간의 밸런싱을 맞춘 듯...



국내에서는 뷰티 셀러브리티로 유명한 안젤라 베이비가
파격적인 연기변신을 보여준다고 하니, 기대가 됩니다.



영화 예고편 보고 가장 기대되는 빗속 전투씬.
황비홍 액션의 특성상 홀로 많은 적들과 싸우게 될텐데,
비라는 요소와 어떻게 조화를 이룰지 궁금하네요..


펑위옌, 정백연, 안젤라 베이비 등 중화권 라이징 스타들의 '황비홍 비긴즈'인
<라이즈 오브 더 레전드: 황비홍>.

새로운 액션 프랜차이즈가 될 수 있을지 기대가 됩니다."
라이즈 오브 더 레전드: 황비홍 (Rise of the Legend),"    포스터 속 젊은 남자 주인공의 모습에 이끌려 영화를 선택해 보았다. 이름하여 <라이즈 오브 더 레전드 : 황비홍>!!!!!
  내가 이끌린 남자 주인공은 펑위옌이라고 알고보니 최시원이랑 친해서 화제가 되었던 배우였다고 한다. 중국에서는 꽤 잘나가는 배우라고 한다. 아무튼 황비홍 역에 잘 어울려서 이연걸의 황비홍 세대가 아닌 나는 앞으로 황비홍하면 펑위옌이 떠오를 듯 하다. 그리고 안젤라 베이비는 중국 여배우 중에서 미모로는 최고가 아닌가 싶다.
  영화는 꽤 재미있었다. 우선 액션이 끝내준다. 마지막..스포가 될 수 있는 홍금보와의 액션 장면은 인상적이었다. 그리고 초반에 황비홍이 홍금보 밑으로 신분을 숨기고 들어가는데 이 부분이 개인적으로 좋았다. 뭔가 영화 신세계 느낌도 나고 대부 같기도 해서 흥미로웠기 때문이다. 황비홍이랑 본격적으로 친구들을 모아서 작전을 펼칠 때 몰입도 최고였다.
SF 액션 영화만 보다가 오랜만에 정통? 액션이라고 해야 하나 잘 짜여진 진짜 액션 영화를 봐서 오랜만에 새로운 느낌도 들었다. 아무튼 총 쏘고 폭탄 터트리는 액션 영화에 지친 사람들에게 강추!!!
  10대 20대 남자들이 보면 좋을 것 같기도 하고 이연걸의 황비홍을 추억하며 30대 40대들이 보아도 좋을 영화"
라이즈 오브 더 레전드: 황비홍 (Rise of the Legend),"라이즈 오브 더 레전즈
감독
주현량
출연
펑위옌, 홍금보, 안젤라베이비, 양가휘
개봉
2014 홍콩, 중국
평점
리뷰보기

황비홍 소재로 영화가 나왔다길래 보게 되었는데,
실제 황비홍과는 전혀 관련 없는 내용이더구만..

황비홍이라는 이름만 따와서 만든 액션물..

자신의 가족을 해한 흑호방을 무너뜨리기 위해,
흑호방의 일원으로 들어가서,
신임을 얻고, 조직의 간부가 된 후에,
내부에서부터 서서히 조직을 와해 시킴으로써 복수를 한다는 내용.

액션은 CG처리가 너무 많아서 절대 정통 액션은 아니고,
요즘 중국영화에 난무하는,

화면 정지후 앵글 돌리기나,
사람을 치는 장면에서 초 슬로우로,
볼 살이 덜렁덜렁 하는 그런 장면을 많이 썼다.

과거 이연걸의 황비홍을 기대하면 안된다.

황비홍 역할을 한 배우가 좀 물렁해 보인달까..
당찬 느낌을 주지는 못했고..

그래서 액션이 그다지 화려하게 와닿는 맛이 없는게 좀 아쉽다.

아무튼, 홍가권의 달인이자, 의원으로도 이름이 높았던 황비홍의 일대기와는
전혀 상관 없다.

그는 마피아였던 적이 없었던 것이다..

황비홍의 이름만 가져와서 복수극을 만들었는데, 그러고 보면 성룡의 취권도 극중 성룡의 이름이
황비홍이었네...

영화의 마지막에 의원을 개업하면서 마감하는데, 황비홍의 이미지에 맞추려고 애쓴 흔적이 보인다.

시놉시스 자체는 헐리웃 영화 '갱스 오브 뉴욕' 과 정말 많이 닮아있다.

물론 영화의 질은 '갱스 오브 뉴욕' 에 비해 세급수 정도 모자란다.

'갱스 오브 뉴욕' 의 경우 다니엘 데이 루이스의 광기어린 연기와, 디카프리오의 열연이 돋보였었고,
역사와 개인과, 군집들 간의 갈등을 골고루 다룬 수작인데,

이 황비홍 영화는 뭐 그닥 그런 사상적인 부분은 볼 것이 없고,
복수전이 주를 이루는 액션물인데,
현대극으로 보자면 뭐 그럭저럭 액션이 봐줄만 하고,
정통 중국 액션을 표방하기엔 역시 세급수 모자라다.

내용면에서 갱스 오브 뉴욕에 세급수 모자라고,
원조 이연걸 황비홍에 비해 액션에서 세급수 모자란 정도..

그러고 보니 얼마 전 보았던 '악전' 이란 영화도 생각 나는데,
마영정의 일대기를 그린 영화였다.

그러나 이 역시 마영정의 실제 일화와는 전혀 상관이 없는 판타지 였는데,
내용면에서 그러했고,
액션면에서도 금성무와 원표가 열연한 '마영정' 보다 세급수 정도 뒤졌다.

황비홍이나, 마영정이나, 뒤로 갈 수록 못하구먼..

요즘 중국 액션영화가 좀 많이 그러한 듯 하다.

CG가 많아서 액션이 다채로워지긴 했지만, 예전의 그 투박함과 박력은 점점 사라지는 것 같다.
이거 좀 아쉽구먼...  ㅎㅎ


총평 하자면,
내용은 그다지 흥미롭지 않다.  액션은 요즘 시선으로 봤을때 평타 정도..
킬링타임용으로 나쁘지 않다.

그러나 '이연걸의 황비홍'을 생각하고 보신다면 좀 재미없게 느껴질 거라 확신한다.

평점은 3점."
라이즈 오브 더 레전드: 황비홍 (Rise of the Legend)," 혹시 황비홍 모르는분 계신가요?
황비홍에 대해서 자세히는 몰라도
이름 세글자는 누구나 들어봤죠!

2015년!
새로운 황비홍이 등장한다네요.



황비홍 REBIRTH!



황비홍 REVOLUTION! 



황비홍 RISING! 


티저포스터라고 하는데
세가지 버전이 있는 듯 해요.
강렬하지 않나요?

그리고 머릿속에 상상하던 황비홍 느낌이랑은
전혀 다르게, 올드하지 않고, 세련되고!
무엇보다도 배우가 훈훈하네요!

펑위옌이라는 배우인데,
무한도전 식스맨 특집에서
슈퍼주니어 최시원을 추천하던 그 스타!


그 펑위옌이 황비홍이에요.

어쩐지 낯이 익더라..



정말 기대되는 영화
<라이즈 오브 더 레전드: 황비홍>


라이즈 오브 더 레전즈
감독 주현량 출연 펑위옌, 홍금보, 안젤라베이비, 양가휘 개봉 2014 홍콩, 중국
리뷰보기


9월에 개봉이라고 하네요
함께 기다려봐요!"
라이즈 오브 더 레전드: 황비홍 (Rise of the Legend),"라이즈 오브 더 레전즈
감독
주현량
출연
펑위옌, 홍금보, 안젤라베이비, 양가휘
개봉
2014 홍콩, 중국
평점
리뷰보기


 <황비홍지영웅유몽>
황비홍이 영웅으로서의 꿈을 이루는, 그리하여 보지림의 설립까지의 이야기이다.
황비홍의 일대기를 그리려는 야심의 시작일까. 몹시 길고 거대한 이야기의 한 부분을 들여다 본 듯 하다. 영화 <엽문>과 같은 연재를 바래본다.

이연걸, 조문탁, 견자단 등이 맡았던 황비홍 역을 평위옌이 맡았다. 똘망한 외모와 현실감 돋보이는 타격으로 좀더 준수하고 절제된 황비홍이 탄생하지 않았나 싶다.
카리스마 넘치는 악역의 홍금보는 영화의 시작부터 끝까지 중심을 잡아주고 있다."
라이즈 오브 더 레전드: 황비홍 (Rise of the Legend),"라이즈 오브 더 레전즈
감독
주현량
출연
펑위옌, 홍금보, 안젤라베이비, 양가휘
개봉
2014 홍콩, 중국
평점
리뷰보기
 황비홍의 이야기 ! 
황비홍 시리즈는 어릴적 태극권에서부터 즐겨봤던거같다.
주인공배우만 바뀔뿐 새로운 스토리는 접하기 힘들었는데 
이 영화에서는 황비홍의 어릴적 모습과 그가 제자들을 받아드리고 
선을 전파하기위하여 어떠한 노력들을 했었는지를 디테일하게 보여주는 영화이다.

개인적으로는 화려한 무술모습도 멋있었지만 ~
시각적인 촬영 효과도 일품이였다고 생각된다!
그리고 오랜만에 보는 홍금보 아져씨의 액션연기까지~!

현재 중국에서 내노라하는 배우들이 참여한 이영화!
개인적으로는 추천하는 현대판 무술액션 영화가 아닌가 라고 생각된다!"
라이즈 오브 더 레전드: 황비홍 (Rise of the Legend),"라이즈 오브 더 레전드: 황비홍
감독
주현량
출연
펑위옌, 홍금보, 안젤라베이비, 양가휘
개봉
2014 홍콩, 중국
평점
리뷰보기

이 영화는 순전히 제가 좋아하는 남자주인공 때문에 보았습니다. ㅋㅋㅋㅋ
그래서 영화를 객관적으로 평 할 수가 없네요 ㅋㅋㅋㅋ
기본적으로 스토리는 황비홍 리부트이기 때문에,
133분간 이어지는 스토리가 뻔하다는 단점은 있습니다.

그래도 딱 황비홍이라는 영화에 기대할만한 장면들은 다 나와요^^
케이퍼 액션 활극이라고 광고멘트가 나와서 뭔가했는데, 케이퍼액션라는게 도둑질 액션이라고 하네요.
영화 도둑들에서 나온 액션같은게 케이퍼 액션인가봐요 ㅎㅎ

펑위옌님은 2013년 청설이라는 영화로 처음 보게된 후로 데이나가 푹빠진 대만배우예요.
82년생 캐나다 국적의 대만출신 배우이고 182cm.

[영화-대만영화 릴레이①] 청설听说
청설 감독 청펀펀 출연 펑위옌, 진의함, 천옌시 개봉 2009 대만 평점 리뷰보기 발랄하고, 귀엽고, 밝고, 따듯하다. ...
blog.naver.com

청설에서 수화를 능숙하게 하는 펑위옌님을 보자마자 반해서 영화 이별계약을 찾아봤고,
[영화-대만영화 릴레이⑧] 이별계약
이별계약 감독 오기환 출연 펑위옌, 바이바이허, 장경부 개봉 2013 중국, 대한민국 평점 ...
blog.naver.com
이별계약에서 셰프로서 요리하는 모습을 보자마자 또 영화 점프아쉰을 찾아봤어요.
[영화] 점프 아쉰
점프 아쉰 감독 린유쉰 출연 펑위옌, 임진희 개봉 2011 대만 평점 리뷰보기 ...
blog.naver.com
점프아쉰에서는 또 몸 좋은 체조선수로 나오죠.
볼때마다 새로운 재주를 보여주는 펑위옌님이 너무 멋있더라구요.


각종 작품들에서 그는 로맨스 연기, 체조선수, 쿵푸, 요리, 복싱, 수화까지 보여주더니
최근에는 영화 파풍에서 사이클선수로까지 나온답니다!
이번에 투르 드 프랑스에도 초청받아 다녀왔더라구요.


원래도 운동을 하던 몸이라서 워낙 좋기도 하지만
그의 웨이보 사진을 보면 복싱이나 크로스핏, 사이클을 하면서 다치기도 많이 다치고
정말 고생하는 게 보였어요.


하지만 뭐니뭐니해도 그의 웨이보어를 보는 진정한 재미는 그의 엽사취미를 보는것. ㅋㅋㅋㅋ
엽기사진 찍는걸 정말 좋아하세요. ㅋㅋㅋㅋ


지난주에는 홍금보아저씨랑 이렇게 웃기고 귀여운 셀카도 찍었더라구요 ㅋㅋㅋㅋ

아 암튼 펑위옌 팬심자랑은 이정도로 하고, 오늘의 주제는 영화 황비홍 리부트입니다^^

 
가난하고 집없고 죽어가는 이들의 목숨을 구하는 의술을 행하는 아버지의 심성을 배운 황비홍.
하지만 악인들이 끊이지 않는 세상에서 아버지가 구한 고아들이 지내는 숙소에 누군가 방화를 하여
그 안에서 친구들은 구해내지만 아버지가 빠져나오지 못하고 돌아가십니다.

 
비홍이 구해낸 친구 적화와 둘이서 아버지 지인도사님에 의해 첩첩산중에 끌려가 가르침을 받습니다.
복수에 대한 올바른 답을 내놓을 수 있게되면 그때 하산하라는 말씀에 둘은 수련을 하게 되는데
아버지를 악인에 의해 잃은 분노 때문에 계속해서 복수의 의미를 나쁘게만 해석하던 이 둘은
어느날 복수란 사람을 구하는 일이라는 답을 얻게 됩니다.


그렇게 해서 제1부두로 돌아온 두 사람.
제1부두에는 풍조우순風調雨順이라는 말이 적혀있는데,
바람운 고를조 비우 순할순, 즉 바람과 비가 순조(順調)롭다는 뜻으로, ①기후(氣候)가 순조(順調)로워 곡식(穀食)이 잘 됨 ②천하(天下)가 태평(太平)함을 이르는 말이라 합니다.

흑호방의 세력다툼으로 마을사람들은 고생만 하고 있는데..
둘 중 한 사람이 지옥으로 직접 들어가서 '복수'를 하기로 하고 막대뽑기를 하는데, 비홍이 당첨.
비홍은 흑호방에 들어가 방주의 양자가 되기로 합니다. 

 
그동안 흑호방 바깥에서는 적화와 춘옥이 고아방을 꾸려 아이들을 돌보고 작전을 도모하죠.


흑호방 방주로 홍금보 아저씨가 나왔는데, 더 늙고 더 뚱뚱해졌지만 그의 포스는 여전하네요.
첫째양자 둘째양자 셋째양자들은 각각 아편과 도박, 색을 이용해서 돈을 벌고 있구요.
과연 비홍은 어떻게 넷째양자로 들어갈 수 있을까요?


방주는 무술을 잘 하는 사람들 몇을 불러모아놓고 차를 주는척 뜨거운 물로 담력시험을 하면서,
라이벌 방주의 목을 가져오면 넷째양자로 삼겠다고 발표를 합니다.
이때 비홍은 이미 그의 눈에 들었네요.
뜨겁게 달군 쇠꼬챙이를 눈앞에 갖다대는데도 눈하나 깜짝 안하는 비홍. 무섭지 않냐는 방주의 질문에
“不怕就是不怕。” 두렵지 않은 이유는 두렵지 않기 때문이다! 음 멋있어 ㅋㅋㅋㅋ


비홍은 넷째 양자가 되기 위해서 적지에 쳐들어가 방주의 목을 베는데
그 장면이 꽤 인상깊었어요.
칼을 적의 뒷편 기둥에 가로로 꽂아놓고
주먹으로 적의 급소를 팍팍 쳐가지고 그사람이 뒤로 밀려걸어가면서 꽂혀있던 칼에 목이.. 


아무튼 잘린 머리를 천에 싸서 허리춤에 매고 적진을 빠져나와야되는데
워낙 수가 많아서 쉽지 않네요 ㅠㅠㅠㅠ


여기서 비가 내리고, 배수가 잘 되지 않는지 또 거리바닥에는 빗물이 10cm정도 쌓여있어서
다리를 쓸 때 물을 촤악- 차올리는 장면이 멋있었어요.
또, 카메라를 몸에 붙이고 찍었는지, 비홍의 시점에서 보는것처럼 보여서 더 실감났어요.


벽도 부셔야되고, 이 장면 엄청 공들여서 오래 찍으면서 많이 다치고 고생했겠다 싶었어요.
비홍이 마지막 심장이 뛸때까지 싸우겠다고 다짐했지만 적의 숫자에 결국 밀리기 시작하는데
다행히도 누가 골목 건물에서 폭죽을 터트리고 부상당한 비홍을 데리고 피신합니다.
그는 바로 흑호방 아우 아춘.


그렇게 해서 비홍은 정말 넷째양자가 되고,
춘옥을 짝사랑하는 적화는 고아방에서 로맨스를 키워나가는데
춘옥은 사실 비홍에게 마음이 있어요. ㅋ 삼각관계
적화가 춘옥에게 의미심장한 팔찌를 선물하지만 춘옥은 그걸 돌려주네요 ㅠㅠ

 
비홍도 춘옥에게 마음은 있어서 그녀를 멀리서나마 기방에서 창문으로 몰래 보지만
비홍 마음 속에는 어릴적 구하지 못한 소화에 대한 미안함도 있어요.
비홍은 꿈속에서 소화를 찾을 정도인데,
그가 유일하게 찾는 기녀가 있어요.


안젤라베이비가 연기한 이 기녀의 방에서는 창문을 통해 들키지 않고 사람들을 볼 수가 있거든요.
특히 지령쪽지를 전달하는 춘옥을 바라보곤 하죠..


그녀는 비홍에게서 소화에 대한 이야기를 듣고는,
소화도 아마 팔려가서 기녀가 됐을거라며
그냥 자신을 소화라고 부르면 어떠냐고 하지만
비홍은 친동생같은 소화의 이름을 이 기녀에게 붙이고싶지 않아해요.

또한 소화는 비홍에게, 춘옥을 그렇게 좋아하면 너도 마음을 얘기하지그러냐고 하지만
비홍은 적화가 춘옥을 좋아하는걸 또 알기 때문에, 사이를 가르고싶지 않다고 말하죠.
그러자 소화는, 말하지 않으면 너네 평생 그런 상태로 갈껄? 이라고 하죠..


한편 비홍-적화-춘옥의 작전은 잘 어루어져나가서


흑호방의 양아들 하나를 고아방에 유인해 제거하면서 열쇠를 복제하기도 합니다.
은화창고의 위치와 금열쇠 은열쇠를 누가갖고있는지도 알아내고, 아편굴에 불을 질러 없애고,
계획이 너무 순조롭게 다 일어나서 좀 재미가 없어요.

다만, 춘옥은 방주의 다른 양아들을 산장으로 잘 유인해서 비홍이 제거하도록 하지만
적화는 좁은 골목에서 양쪽으로 포위당하고 마네요.
비홍은 전에 좁은 골목에서 아춘에 의해 구조됐었는데
적화는 돌담 사이에서 그냥 잡히고 맙니다.

이 장면에서 혹시설마 비홍이 작전을 일부러 이렇게 짠건 아니었을까 생각했는데, 아니었네요 ^^;
춘옥과의 삼각관계를 끌를려고 일부러 그런줄 알았는데, 아니더라구요.

어쨌든 안타깝게도 적화는 흑호방에 끌려가서 고문을 당하게 됩니다.
방주는 공모자 간첩을 대라고 하면서 비홍에게 그의 혀를 자르라고 하지만, 비홍은 차마 자르지 못하고
마침 나타난 다른 양자 형에게 뒤집어씌웁니다.
춘옥이 유인해온 형을 죽일때 첫째형의 지팡이 모양을 몸에 찍었거든요.


그사이 나머지 양자 형 한명은 마사지를 받으러 갔는데,


소화가 그를 찾아갑니다.


자신은 황비홍의 기녀이지만 그의 작전은 이러이러하고, 그보다 더 강한 남자를 찾아왔다며
그를 유혹하네요.


그가 가까이 다가왔을때 머리핀을 꺼내 그를 찌르려 하지만 눈치채서 실패 ㅠㅠ
내가 여태까지 살아있는 이유는 온몸에 눈이 있기 때문이야!! 라며 그는 소화를 그자리에서 죽여요.
목을 조르면서 목욕통에 밀어넣는데, ㅠㅠ 무섭기도 하고 좀 그런 장면이예요.

소화는 이날 이곳에 찾아가면서 데려간 시중드는 사람은
사실 춘옥이었는데, 춘옥까지 해치려던 찰나에 춘옥이 그를 죽여버리네요. 휴~

 
비홍은 이제 흑호방에서 나와서 자신의 정체와 목적을 모두 드러냈어요.


그는 흑호방을 무너뜨리고 자신이 주인이 되어
납치된 300명의 장정을 되찾고 정의로운 사회구현을 하려고 합니다.
그래서 양아버지 방주에게 찾아가서 그렇게 말을 하는데,
그게 쉽지 않고 너도 결국은 이렇게 될수밖에 없을거라고 하네요..

이때 비홍이 길거리 이야기꾼 맹인에게 들려달라고 부탁한 고사성어 이야기가 바로
십면매복과 청군입옹이라는 사자성어인데, 이 고사성어 때문에 방주가 크게 화를 내고
이 이야기를 해달라고 시킨 사람이 누구인지를 밝혀내라고 하죠.
맹인은 목소리로 누구인지 구분해낼 수 있다 하지만, 비홍이 다가왔을때 아편굴을 불태우고 어제 은을 나눠준게 우리라고 말함으로써 맹인이 거짓증언을 하게 만듭니다.

십면매복十面埋伏은 도처에 적이 있어 피할 곳이 없다는 의미입니다.
배경은 초한지에서 항우와 유방의 장수 한신이 마지막 결전을 한 '해하(垓下)' 전투로 한신은 항우의 군대를 포위하고 초나라 노래를 불러 항우의 군사들의 사기를 떨어뜨려 전투를 승리로 이끕니다. 이때 나온 사자성어가 '사면초가(四面楚歌)'이며 '역발산기개세(力拔山氣蓋世)'라는 표현도 항우가 처지를 한탄하며 읊은 시의 첫 구절입니다.

청군입옹請君入甕은 '그대가 항아리 안으로 들어가시오'라는 뜻으로, 자기가 정한 규칙 따위에 자신이 당하게 되는 경우를 비유하는 것입니다.
측천무후(則天武后)는 주(周)나라를 열고 스스로 황제가 됨으로써 중국 역사상 유일한 여자 황제가 되었다. 그러나 당시에는 여성을 황제로 인정하지 않는 사람들이 많았으므로, 측천무후는 혹리(酷吏)를 이용하여 반발하는 세력을 탄압하였다.
내준신과 주흥은 혹리들 가운데서도 가장 악명을 떨친 대신들이다. 내준신은 각종 고문 도구를 만들었으며, 그에게 붙잡혀 심문을 당하면 살아서 옥문을 나오기 어려웠다. 주흥 또한 그에 못지 않게 잔혹한 인물이었다.
어느 날, 측천무후는 주흥이 반란을 꾀한다는 밀고를 접하고 내준신에게 그를 조사해 보라고 명하였다. 내준신은 주흥과 매우 친밀한 사이였는데, 그 명령을 접한 때 마침 자기집에서 주흥과 점심을 함께 먹고 있었다.
내준신은 짐짓 주흥에게 ""어떤 죄인이 있는데 태도가 매우 완강하여 모반한 사실을 인정하지 않으려고 하는데, 어떻게 하면 좋을까""라고 물었다. 아무것도 모르는 주흥은 ""그 자를 큰 항아리 안에 집어 넣고 사방에서 불을 때면 인정하지 않고서는 못 배길 걸세""라고 가르쳐 주었다.
내준신은 사람을 시켜 주흥이 일러 준 대로 항아리를 설치해 놓고서는 ""어떤 사람이 그대가 모반을 꾀한다고 고발하여 나에게 조사하라는 명령이 내려졌네. 청컨대 주형이 이 항아리 안으로 들어가시게(請兄入此瓮)""라고 말하였다. 이에 주흥은 두려움에 떨며 죄를 자백하였다.
이 고사는 《자치통감(資治通鑑)》의 〈당기(唐紀)〉편과 《신당서(新唐書)》의 〈혹리열전〉 등에 실려 있다. 여기서 유래하여 청군입옹은 자기가 놓은 덫에 자기가 걸려든 주흥의 경우처럼 자기가 정한 규칙 따위에 자신이 해를 입게 되는 경우를 비유하는 고사성어로 사용된다. 또 내준신이 한 것처럼 미리 올가미를 쳐 놓고 상대를 유인하여 꼼짝 못 하게 하는 경우를 비유하는 말로도 사용된다.
[네이버 지식백과] 청군입옹 [請君入甕] (두산백과)
 

비홍은 1:1 대결을 신청하고,
자신이 혹시 죽더라도 절대 싸우려 들지 말고 집으로 돌아가라고 모두에게 당부합니다.
그리고는 방주 뇌공과 단둘이 창고에 들어간 채 여기저기 불을 놓네요.


불속에서 한참을 싸우는 둘. 과연 누가 이길까, 홍금보아저씨 역시 강하네요.
2층, 서까래까지 올라가며 싸우더니,
결국 비홍 승. 하지만 비홍은 뇌공을 죽일 마음은 없어서, 떨어지는 뇌공의 손을 붙잡지만
뇌공은 날 살리려 할 필요 없다며 자길 잡은 비홍의 손을 쳐서 스스로 불구덩이에..

비홍과 춘옥은
아버지와 적화, 소화에 대해 예를 올리고 둘이서 좀 잘 돼가는듯 하네요..^^"
라이즈 오브 더 레전드: 황비홍 (Rise of the Legend),"라이즈 오브 더 레전즈
감독
주현량
출연
펑위옌, 홍금보, 안젤라베이비, 양가휘
개봉
2014 홍콩, 중국
평점
리뷰보기
  우리나라에서는 무술영웅으로 극진 가라데의 최배달 선생님말고는 딱히 생각나는 사람이 없는데 무술강국 중국에는 황비홍을 비롯해 곽원갑,엽문등 몇몇 분이 있는데 황비홍지영웅유몽은 이들중에 가장 시대적으로 앞선 그리고 가장 무술실력이 뛰어난 황비홍을 현대적인 감각과 시나리오로 새롭게 재해석한 영화입니다
  이연걸,조문탁,성룡 심지어 홍금보까지 여러분이 스크린속에서 황비홍역을 맡았는데 황비홍지영웅유몽에서는 펑위옌이라는 배우가 맡았습니다
  실질적인 무술 실력은 전문 무술인에 비해 턱없이 부족하지만 보여지는 근육의 비주얼은 오히려 정통무술인보다 더 상당하더군요
그리고 CG효과 및 특수촬영기술도 적절히 사용되어 아주 그럴싸한 무술액션장면이 탄생했습니다
  연출을 맡은 주현량 감독 이전작품중에 임달화 장가휘 나오는 나이트풀이라는 영화가 있는데 처음 오프닝씬에 목욕탕 액션씬이 있는데 이번 영화에서는 그때 보여주었던 시각적인 효과 더 진보된 빗물 떨어지는 골목길 액션씬을 오프닝으로 보여주고 있습니다
 



  포스터에서도 느낄 수 있듯이 이전 황비홍 영화하고는 좀 틀리게 어둡고 다크합니다
그리고 결정적으로 액션장면에서는 잔인한 장면도 꽤 많이 나오고 있습니다
    아무래도 이전 황비홍 시리즈하고는 차별화 시키지 위해 어쩔수 없는 선택일 수도 있지만 옛날 이연걸,조문탁 스타일에 익숙해진 분들에게는 많은 이질감이 느껴질 수도 있을 것 같습니다
 





    만약 같은 감독에 주연배우가 펑위옌 대신 이연걸이 나왔다면 어떤 영화가 되었을까 잠시 상상의 나래를 펼쳐보았는데 젊은날의 모습을 연기하기에는 이연걸이 너무 나이가 많은 관계가 바로 포기했습니다
 

  안젤라베이비가 여자주인공과 비슷한 비중의 조연급으로 나오고 있는데 극중에서 비극적 최후를 맞이하죠
 



  이외에도 정백연,양가휘,홍금보등이 나오고 있습니다
  이중에 실질적인 정통 무술인은 홍금보밖에 없는데 의외로 악인 포스가 잘 어울리더군요
  그리고 이연걸처럼 시리즈로 가기에는 주연배우의 무술실력이 너무 떨어져 어렵지 않을까 싶습니다
 "
